NMI,METER SERIAL NUMBER,CON/GEN,DATE,ESTIMATED?,00:00 - 00:30,00:30 - 01:00,01:00 - 01:30,01:30 - 02:00,02:00 - 02:30,02:30 - 03:00,03:00 - 03:30,03:30 - 04:00,04:00 - 04:30,04:30 - 05:00,05:00 - 05:30,05:30 - 06:00,06:00 - 06:30,06:30 - 07:00,07:00 - 07:30,07:30 - 08:00,08:00 - 08:30,08:30 - 09:00,09:00 - 09:30,09:30 - 10:00,10:00 - 10:30,10:30 - 11:00,11:00 - 11:30,11:30 - 12:00,12:00 - 12:30,12:30 - 13:00,13:00 - 13:30,13:30 - 14:00,14:00 - 14:30,14:30 - 15:00,15:00 - 15:30,15:30 - 16:00,16:00 - 16:30,16:30 - 17:00,17:00 - 17:30,17:30 - 18:00,18:00 - 18:30,18:30 - 19:00,19:00 - 19:30,19:30 - 20:00,20:00 - 20:30,20:30 - 21:00,21:00 - 21:30,21:30 - 22:00,22:00 - 22:30,22:30 - 23:00,23:00 - 23:30,23:30 - 00:00
6400000000,1220000,Consumption,2/12/2018,No,0.509,0.502,0.491,0.486,0.483,0.488,0.490,0.485,0.484,0.486,0.486,0.479,0.493,0.510,0.535,0.567,0.611,0.654,0.701,0.730,0.745,0.739,0.727,0.715,0.711,0.709,0.701,0.682,0.675,0.666,0.657,0.644,0.640,0.623,0.609,0.601,0.594,0.589,0.589,0.593,0.592,0.561,0.537,0.514,0.491,0.484,0.479,0.471
6400000000,1220000,Consumption,2/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,3/12/2018,No,0.465,0.459,0.457,0.452,0.454,0.457,0.467,0.484,0.517,0.551,0.624,0.707,0.837,0.960,1.090,1.209,1.305,1.343,1.367,1.391,1.396,1.381,1.363,1.365,1.354,1.362,1.358,1.328,1.285,1.244,1.174,1.088,0.989,0.881,0.784,0.725,0.696,0.682,0.670,0.667,0.643,0.602,0.565,0.536,0.514,0.497,0.495,0.490
6400000000,1220000,Consumption,3/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,4/12/2018,No,0.485,0.476,0.473,0.472,0.475,0.474,0.485,0.497,0.530,0.565,0.638,0.726,0.859,0.974,1.112,1.216,1.299,1.336,1.359,1.391,1.392,1.381,1.388,1.376,1.383,1.384,1.383,1.365,1.338,1.291,1.245,1.164,1.060,0.946,0.852,0.790,0.749,0.719,0.702,0.701,0.679,0.636,0.587,0.553,0.531,0.509,0.506,0.498
6400000000,1220000,Consumption,4/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,5/12/2018,No,0.489,0.481,0.477,0.477,0.477,0.476,0.484,0.499,0.531,0.555,0.638,0.717,0.841,0.954,1.072,1.172,1.265,1.322,1.361,1.397,1.428,1.448,1.453,1.460,1.478,1.506,1.519,1.522,1.496,1.459,1.413,1.340,1.207,1.080,0.959,0.896,0.846,0.810,0.781,0.767,0.735,0.678,0.627,0.584,0.554,0.528,0.522,0.514
6400000000,1220000,Consumption,5/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,6/12/2018,No,0.505,0.494,0.493,0.489,0.488,0.488,0.493,0.507,0.541,0.569,0.644,0.728,0.841,0.966,1.113,1.278,1.428,1.534,1.623,1.739,1.814,1.868,1.924,1.956,1.980,2.008,2.033,2.040,2.004,1.925,1.862,1.766,1.585,1.404,1.242,1.135,1.059,1.012,0.964,0.944,0.881,0.809,0.738,0.682,0.643,0.617,0.608,0.591
6400000000,1220000,Consumption,6/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,7/12/2018,No,0.583,0.572,0.568,0.570,0.568,0.570,0.579,0.597,0.637,0.679,0.771,0.889,1.067,1.266,1.507,1.742,1.953,2.055,2.135,2.202,2.243,2.259,2.269,2.258,2.254,2.256,2.245,2.205,2.141,2.060,1.936,1.803,1.597,1.392,1.203,1.115,1.051,1.003,0.967,0.954,0.902,0.840,0.781,0.723,0.682,0.643,0.619,0.598
6400000000,1220000,Consumption,7/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,8/12/2018,No,0.583,0.571,0.561,0.554,0.550,0.550,0.552,0.561,0.574,0.582,0.611,0.630,0.675,0.741,0.831,0.923,1.034,1.082,1.121,1.153,1.157,1.149,1.127,1.111,1.088,1.069,1.061,1.052,1.018,0.985,0.938,0.895,0.846,0.807,0.775,0.753,0.740,0.724,0.710,0.708,0.690,0.656,0.622,0.593,0.562,0.537,0.529,0.517
6400000000,1220000,Consumption,8/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,9/12/2018,No,0.511,0.500,0.495,0.487,0.485,0.482,0.481,0.484,0.488,0.488,0.480,0.487,0.503,0.527,0.564,0.598,0.644,0.686,0.735,0.761,0.788,0.792,0.796,0.794,0.788,0.786,0.774,0.759,0.738,0.729,0.704,0.700,0.689,0.675,0.665,0.653,0.639,0.635,0.628,0.628,0.624,0.590,0.560,0.536,0.521,0.501,0.499,0.489
6400000000,1220000,Consumption,9/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,10/12/2018,No,0.485,0.479,0.475,0.477,0.477,0.476,0.489,0.501,0.532,0.558,0.627,0.707,0.835,0.953,1.094,1.210,1.311,1.359,1.393,1.436,1.448,1.461,1.469,1.463,1.473,1.484,1.489,1.461,1.433,1.365,1.313,1.225,1.101,0.974,0.861,0.792,0.740,0.707,0.684,0.668,0.652,0.618,0.585,0.556,0.529,0.511,0.505,0.496
6400000000,1220000,Consumption,10/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,11/12/2018,No,0.492,0.483,0.483,0.480,0.480,0.481,0.487,0.500,0.531,0.552,0.638,0.720,0.835,0.951,1.070,1.187,1.291,1.351,1.402,1.459,1.483,1.508,1.536,1.543,1.571,1.585,1.610,1.611,1.583,1.542,1.481,1.401,1.258,1.117,0.987,0.907,0.852,0.814,0.772,0.751,0.720,0.671,0.624,0.584,0.554,0.537,0.527,0.517
6400000000,1220000,Consumption,11/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,12/12/2018,No,0.511,0.502,0.498,0.496,0.497,0.496,0.501,0.519,0.547,0.569,0.650,0.738,0.857,0.980,1.131,1.293,1.470,1.581,1.707,1.804,1.876,1.941,1.980,2.007,2.029,2.048,2.081,2.067,2.034,1.961,1.862,1.748,1.558,1.357,1.187,1.078,1.003,0.947,0.878,0.847,0.796,0.739,0.681,0.632,0.597,0.573,0.565,0.558
6400000000,1220000,Consumption,12/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,13/12/2018,No,0.550,0.539,0.531,0.526,0.530,0.529,0.534,0.551,0.582,0.624,0.704,0.795,0.936,1.080,1.241,1.365,1.460,1.517,1.540,1.548,1.561,1.566,1.557,1.526,1.510,1.512,1.516,1.495,1.441,1.385,1.312,1.237,1.119,1.006,0.913,0.855,0.824,0.792,0.772,0.757,0.715,0.660,0.608,0.577,0.548,0.524,0.522,0.515
6400000000,1220000,Consumption,13/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,14/12/2018,No,0.509,0.496,0.497,0.490,0.494,0.492,0.498,0.516,0.548,0.587,0.652,0.733,0.863,0.989,1.116,1.230,1.343,1.384,1.425,1.446,1.464,1.446,1.452,1.464,1.466,1.483,1.498,1.493,1.415,1.325,1.246,1.173,1.081,0.967,0.890,0.828,0.796,0.774,0.751,0.742,0.709,0.670,0.628,0.590,0.563,0.543,0.533,0.522
6400000000,1220000,Consumption,14/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,15/12/2018,No,0.516,0.507,0.501,0.494,0.496,0.498,0.497,0.503,0.516,0.526,0.547,0.569,0.608,0.657,0.717,0.788,0.877,0.923,0.970,0.990,0.999,1.014,1.010,1.006,0.988,0.980,0.941,0.885,0.864,0.844,0.824,0.817,0.795,0.775,0.758,0.742,0.725,0.712,0.700,0.693,0.688,0.659,0.616,0.585,0.557,0.537,0.530,0.519
6400000000,1220000,Consumption,15/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,16/12/2018,No,0.509,0.498,0.493,0.483,0.478,0.477,0.477,0.476,0.480,0.476,0.473,0.481,0.499,0.523,0.557,0.590,0.648,0.688,0.734,0.765,0.793,0.798,0.788,0.782,0.777,0.773,0.764,0.754,0.727,0.709,0.698,0.695,0.695,0.684,0.681,0.669,0.664,0.648,0.631,0.624,0.620,0.587,0.561,0.534,0.513,0.497,0.495,0.489
6400000000,1220000,Consumption,16/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,17/12/2018,No,0.484,0.476,0.473,0.476,0.475,0.473,0.480,0.494,0.529,0.559,0.630,0.708,0.822,0.938,1.069,1.192,1.289,1.343,1.381,1.423,1.449,1.460,1.464,1.464,1.480,1.494,1.494,1.473,1.439,1.392,1.323,1.238,1.120,0.984,0.872,0.805,0.748,0.717,0.692,0.680,0.662,0.632,0.594,0.561,0.535,0.517,0.515,0.504
6400000000,1220000,Consumption,17/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,18/12/2018,No,0.498,0.490,0.484,0.485,0.484,0.487,0.493,0.505,0.538,0.573,0.642,0.722,0.838,0.954,1.073,1.186,1.283,1.326,1.355,1.396,1.429,1.454,1.469,1.484,1.497,1.518,1.514,1.498,1.449,1.387,1.339,1.244,1.124,1.002,0.887,0.819,0.777,0.745,0.724,0.714,0.686,0.643,0.604,0.562,0.541,0.523,0.520,0.513
6400000000,1220000,Consumption,18/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,19/12/2018,No,0.500,0.498,0.489,0.487,0.489,0.489,0.498,0.512,0.545,0.573,0.645,0.729,0.833,0.942,1.082,1.189,1.293,1.347,1.396,1.444,1.487,1.530,1.546,1.555,1.578,1.608,1.624,1.623,1.612,1.536,1.427,1.322,1.195,1.061,0.945,0.881,0.829,0.802,0.770,0.748,0.726,0.677,0.627,0.587,0.555,0.532,0.529,0.518
6400000000,1220000,Consumption,19/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,20/12/2018,No,0.507,0.498,0.493,0.493,0.490,0.494,0.499,0.511,0.539,0.571,0.637,0.720,0.833,0.956,1.098,1.211,1.321,1.375,1.408,1.424,1.443,1.463,1.462,1.456,1.463,1.472,1.473,1.433,1.388,1.328,1.261,1.193,1.076,0.961,0.870,0.820,0.786,0.753,0.727,0.709,0.691,0.645,0.597,0.566,0.539,0.521,0.512,0.501
6400000000,1220000,Consumption,20/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,21/12/2018,No,0.491,0.484,0.479,0.479,0.481,0.481,0.483,0.496,0.524,0.549,0.603,0.673,0.761,0.855,0.970,1.062,1.152,1.196,1.232,1.268,1.288,1.278,1.252,1.232,1.219,1.210,1.190,1.161,1.113,1.069,1.017,0.960,0.901,0.840,0.786,0.749,0.721,0.697,0.674,0.667,0.650,0.618,0.578,0.547,0.523,0.503,0.494,0.482
6400000000,1220000,Consumption,21/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,22/12/2018,No,0.471,0.464,0.461,0.455,0.457,0.453,0.453,0.458,0.467,0.464,0.461,0.479,0.504,0.540,0.581,0.636,0.691,0.727,0.756,0.776,0.791,0.794,0.785,0.777,0.761,0.761,0.752,0.731,0.713,0.700,0.692,0.679,0.665,0.652,0.639,0.626,0.618,0.609,0.597,0.605,0.607,0.583,0.554,0.522,0.501,0.487,0.480,0.469
6400000000,1220000,Consumption,22/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,23/12/2018,No,0.456,0.449,0.445,0.439,0.438,0.438,0.437,0.436,0.440,0.434,0.436,0.443,0.459,0.479,0.510,0.539,0.586,0.621,0.660,0.682,0.704,0.708,0.704,0.697,0.701,0.700,0.701,0.698,0.689,0.682,0.684,0.683,0.677,0.669,0.658,0.647,0.641,0.634,0.624,0.613,0.608,0.581,0.547,0.521,0.508,0.490,0.483,0.473
6400000000,1220000,Consumption,23/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,24/12/2018,No,0.466,0.458,0.450,0.451,0.453,0.453,0.459,0.459,0.472,0.470,0.487,0.516,0.556,0.613,0.682,0.751,0.836,0.886,0.942,0.987,1.020,1.039,1.047,1.048,1.040,1.037,1.025,1.010,0.986,0.968,0.952,0.932,0.893,0.852,0.795,0.762,0.734,0.710,0.685,0.665,0.661,0.634,0.607,0.576,0.550,0.535,0.526,0.511
6400000000,1220000,Consumption,24/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,25/12/2018,No,0.497,0.483,0.472,0.465,0.462,0.459,0.459,0.458,0.461,0.454,0.449,0.450,0.466,0.486,0.516,0.537,0.564,0.586,0.608,0.616,0.621,0.623,0.613,0.609,0.608,0.608,0.604,0.599,0.598,0.596,0.592,0.590,0.576,0.562,0.537,0.522,0.509,0.505,0.505,0.511,0.524,0.520,0.508,0.492,0.479,0.473,0.468,0.460
6400000000,1220000,Consumption,25/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,26/12/2018,No,0.455,0.450,0.445,0.444,0.440,0.441,0.444,0.447,0.449,0.442,0.439,0.448,0.480,0.495,0.518,0.537,0.570,0.599,0.631,0.651,0.667,0.678,0.681,0.684,0.689,0.694,0.692,0.696,0.693,0.687,0.691,0.689,0.694,0.679,0.651,0.641,0.629,0.626,0.606,0.605,0.601,0.577,0.557,0.533,0.511,0.493,0.491,0.476
6400000000,1220000,Consumption,26/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,27/12/2018,No,0.469,0.462,0.461,0.459,0.454,0.456,0.457,0.460,0.466,0.471,0.481,0.518,0.563,0.630,0.715,0.804,0.914,0.992,1.071,1.130,1.189,1.233,1.263,1.285,1.288,1.300,1.299,1.296,1.282,1.260,1.236,1.201,1.121,1.029,0.937,0.879,0.822,0.801,0.767,0.760,0.734,0.687,0.648,0.616,0.585,0.565,0.554,0.541
6400000000,1220000,Consumption,27/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,28/12/2018,No,0.525,0.521,0.518,0.517,0.511,0.510,0.517,0.520,0.530,0.537,0.556,0.604,0.672,0.736,0.812,0.912,1.041,1.146,1.235,1.300,1.342,1.360,1.335,1.299,1.276,1.266,1.263,1.251,1.240,1.226,1.194,1.153,1.074,0.993,0.916,0.854,0.804,0.769,0.743,0.742,0.721,0.680,0.642,0.612,0.589,0.572,0.555,0.542
6400000000,1220000,Consumption,28/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,29/12/2018,No,0.531,0.525,0.521,0.509,0.506,0.508,0.509,0.506,0.516,0.519,0.524,0.521,0.544,0.573,0.619,0.668,0.727,0.759,0.804,0.822,0.842,0.836,0.834,0.823,0.809,0.793,0.784,0.767,0.749,0.733,0.722,0.716,0.689,0.673,0.664,0.655,0.642,0.635,0.628,0.628,0.622,0.589,0.557,0.532,0.512,0.497,0.495,0.486
6400000000,1220000,Consumption,29/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,30/12/2018,No,0.484,0.474,0.471,0.464,0.458,0.462,0.464,0.462,0.469,0.471,0.472,0.466,0.476,0.491,0.527,0.552,0.594,0.624,0.668,0.687,0.700,0.697,0.684,0.675,0.679,0.683,0.681,0.673,0.663,0.659,0.646,0.639,0.625,0.609,0.593,0.591,0.587,0.577,0.570,0.568,0.577,0.556,0.530,0.508,0.490,0.476,0.476,0.470
6400000000,1220000,Consumption,30/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,31/12/2018,No,0.460,0.461,0.460,0.455,0.453,0.454,0.455,0.462,0.469,0.474,0.478,0.509,0.542,0.580,0.636,0.695,0.760,0.802,0.843,0.876,0.902,0.916,0.927,0.931,0.932,0.931,0.926,0.910,0.893,0.870,0.845,0.823,0.787,0.739,0.683,0.648,0.632,0.618,0.600,0.589,0.590,0.572,0.549,0.534,0.518,0.504,0.499,0.489
6400000000,1220000,Consumption,31/12/2018,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,1/01/2019,No,0.482,0.473,0.466,0.459,0.453,0.451,0.450,0.451,0.456,0.454,0.442,0.442,0.458,0.469,0.482,0.500,0.531,0.561,0.590,0.611,0.628,0.642,0.653,0.654,0.657,0.661,0.667,0.664,0.663,0.660,0.659,0.661,0.649,0.636,0.617,0.609,0.596,0.583,0.571,0.565,0.573,0.558,0.538,0.520,0.501,0.489,0.484,0.471
6400000000,1220000,Consumption,1/01/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
