NMI,METER SERIAL NUMBER,CON/GEN,DATE,ESTIMATED?,00:00 - 00:30,00:30 - 01:00,01:00 - 01:30,01:30 - 02:00,02:00 - 02:30,02:30 - 03:00,03:00 - 03:30,03:30 - 04:00,04:00 - 04:30,04:30 - 05:00,05:00 - 05:30,05:30 - 06:00,06:00 - 06:30,06:30 - 07:00,07:00 - 07:30,07:30 - 08:00,08:00 - 08:30,08:30 - 09:00,09:00 - 09:30,09:30 - 10:00,10:00 - 10:30,10:30 - 11:00,11:00 - 11:30,11:30 - 12:00,12:00 - 12:30,12:30 - 13:00,13:00 - 13:30,13:30 - 14:00,14:00 - 14:30,14:30 - 15:00,15:00 - 15:30,15:30 - 16:00,16:00 - 16:30,16:30 - 17:00,17:00 - 17:30,17:30 - 18:00,18:00 - 18:30,18:30 - 19:00,19:00 - 19:30,19:30 - 20:00,20:00 - 20:30,20:30 - 21:00,21:00 - 21:30,21:30 - 22:00,22:00 - 22:30,22:30 - 23:00,23:00 - 23:30,23:30 - 00:00
6400000000,1220000,Consumption,1/01/2017,No,0.516,0.505,0.499,0.492,0.485,0.483,0.483,0.484,0.485,0.472,0.451,0.450,0.456,0.459,0.468,0.475,0.499,0.514,0.547,0.566,0.588,0.598,0.612,0.621,0.631,0.637,0.644,0.653,0.653,0.652,0.654,0.654,0.655,0.640,0.628,0.619,0.615,0.610,0.595,0.590,0.603,0.591,0.569,0.550,0.535,0.521,0.514,0.506
6400000000,1220000,Consumption,1/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,2/01/2017,No,0.507,0.504,0.497,0.490,0.490,0.489,0.499,0.507,0.527,0.552,0.573,0.600,0.652,0.719,0.790,0.855,0.918,0.955,0.987,1.018,1.032,1.027,1.038,1.055,1.063,1.075,1.077,1.084,1.072,1.054,1.022,0.979,0.912,0.830,0.772,0.744,0.723,0.698,0.678,0.661,0.664,0.636,0.598,0.573,0.550,0.536,0.527,0.514
6400000000,1220000,Consumption,2/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,3/01/2017,No,0.509,0.504,0.504,0.500,0.497,0.502,0.503,0.512,0.534,0.556,0.581,0.609,0.662,0.730,0.811,0.871,0.933,0.970,1.005,1.031,1.071,1.104,1.140,1.157,1.186,1.212,1.236,1.244,1.250,1.240,1.208,1.160,1.074,0.984,0.920,0.880,0.845,0.816,0.777,0.750,0.741,0.704,0.658,0.631,0.601,0.579,0.571,0.553
6400000000,1220000,Consumption,3/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,4/01/2017,No,0.548,0.543,0.532,0.532,0.526,0.530,0.532,0.542,0.571,0.587,0.616,0.664,0.736,0.825,0.956,1.081,1.217,1.287,1.368,1.429,1.488,1.528,1.556,1.569,1.569,1.566,1.559,1.549,1.523,1.487,1.429,1.252,1.095,0.972,0.879,0.839,0.810,0.792,0.761,0.755,0.737,0.697,0.653,0.623,0.594,0.575,0.565,0.551
6400000000,1220000,Consumption,4/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,5/01/2017,No,0.545,0.539,0.527,0.521,0.515,0.519,0.524,0.525,0.533,0.539,0.533,0.542,0.570,0.600,0.639,0.687,0.744,0.775,0.795,0.810,0.824,0.825,0.810,0.807,0.787,0.768,0.752,0.748,0.734,0.718,0.710,0.713,0.689,0.673,0.664,0.660,0.659,0.660,0.647,0.639,0.656,0.636,0.602,0.575,0.552,0.533,0.524,0.514
6400000000,1220000,Consumption,5/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,6/01/2017,No,0.513,0.504,0.497,0.491,0.488,0.486,0.484,0.487,0.484,0.481,0.465,0.467,0.481,0.496,0.518,0.546,0.579,0.599,0.640,0.662,0.684,0.693,0.697,0.698,0.702,0.699,0.696,0.689,0.682,0.676,0.674,0.676,0.668,0.660,0.647,0.647,0.646,0.646,0.638,0.631,0.633,0.616,0.585,0.558,0.538,0.525,0.518,0.507
6400000000,1220000,Consumption,6/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,7/01/2017,No,0.505,0.499,0.498,0.490,0.489,0.494,0.500,0.513,0.538,0.567,0.603,0.653,0.724,0.816,0.907,0.984,1.062,1.115,1.160,1.197,1.227,1.243,1.262,1.262,1.277,1.301,1.299,1.305,1.286,1.247,1.193,1.121,1.001,0.898,0.831,0.779,0.736,0.714,0.694,0.677,0.677,0.651,0.615,0.587,0.569,0.555,0.547,0.539
6400000000,1220000,Consumption,7/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,8/01/2017,No,0.535,0.527,0.524,0.517,0.515,0.521,0.529,0.544,0.568,0.596,0.629,0.687,0.782,0.864,0.980,1.062,1.161,1.206,1.242,1.300,1.350,1.369,1.401,1.415,1.439,1.461,1.469,1.474,1.446,1.400,1.320,1.209,1.067,0.950,0.857,0.813,0.777,0.758,0.721,0.700,0.704,0.666,0.623,0.601,0.576,0.560,0.552,0.542
6400000000,1220000,Consumption,8/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,9/01/2017,No,0.541,0.531,0.525,0.520,0.518,0.519,0.530,0.539,0.562,0.598,0.632,0.691,0.785,0.875,0.980,1.067,1.154,1.195,1.231,1.250,1.259,1.266,1.277,1.273,1.268,1.274,1.278,1.253,1.223,1.190,1.140,1.074,0.980,0.891,0.816,0.771,0.749,0.731,0.700,0.685,0.687,0.654,0.611,0.578,0.557,0.544,0.533,0.522
6400000000,1220000,Consumption,9/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,10/01/2017,No,0.516,0.511,0.511,0.504,0.502,0.507,0.513,0.523,0.550,0.578,0.619,0.674,0.768,0.862,0.954,1.019,1.099,1.143,1.189,1.217,1.249,1.256,1.261,1.256,1.270,1.276,1.285,1.289,1.280,1.245,1.182,1.121,1.023,0.924,0.850,0.807,0.777,0.763,0.737,0.717,0.711,0.671,0.623,0.592,0.565,0.548,0.534,0.531
6400000000,1220000,Consumption,10/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,11/01/2017,No,0.521,0.514,0.510,0.505,0.506,0.509,0.518,0.526,0.549,0.583,0.618,0.684,0.776,0.857,0.956,1.046,1.148,1.205,1.256,1.309,1.363,1.415,1.441,1.462,1.481,1.512,1.543,1.534,1.504,1.468,1.405,1.331,1.201,1.089,0.999,0.947,0.910,0.890,0.854,0.832,0.821,0.780,0.727,0.680,0.640,0.615,0.598,0.582
6400000000,1220000,Consumption,11/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,12/01/2017,No,0.573,0.567,0.557,0.550,0.545,0.551,0.551,0.557,0.569,0.582,0.600,0.619,0.664,0.713,0.769,0.827,0.921,0.991,1.034,1.057,1.090,1.082,1.072,1.057,1.029,1.024,1.009,0.989,0.956,0.921,0.901,0.886,0.841,0.805,0.790,0.773,0.762,0.745,0.730,0.723,0.723,0.700,0.664,0.624,0.595,0.573,0.564,0.550
6400000000,1220000,Consumption,12/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,13/01/2017,No,0.542,0.539,0.526,0.517,0.517,0.512,0.511,0.512,0.514,0.510,0.493,0.495,0.517,0.534,0.562,0.588,0.627,0.656,0.714,0.744,0.772,0.784,0.789,0.796,0.812,0.819,0.826,0.828,0.819,0.819,0.824,0.833,0.819,0.809,0.804,0.797,0.785,0.777,0.764,0.742,0.740,0.709,0.668,0.632,0.606,0.584,0.574,0.559
6400000000,1220000,Consumption,13/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,14/01/2017,No,0.553,0.548,0.541,0.539,0.540,0.536,0.545,0.558,0.589,0.640,0.702,0.790,0.915,1.056,1.210,1.357,1.507,1.590,1.680,1.777,1.864,1.913,1.955,1.987,2.005,2.029,2.038,2.030,1.988,1.907,1.820,1.659,1.441,1.259,1.119,1.033,0.969,0.927,0.878,0.855,0.831,0.791,0.739,0.705,0.677,0.659,0.649,0.626
6400000000,1220000,Consumption,14/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,15/01/2017,No,0.619,0.609,0.607,0.600,0.600,0.597,0.605,0.618,0.655,0.714,0.790,0.894,1.041,1.204,1.401,1.564,1.750,1.881,1.979,2.070,2.136,2.148,2.180,2.199,2.156,2.141,2.114,2.041,1.943,1.851,1.765,1.642,1.438,1.256,1.109,1.028,0.980,0.945,0.899,0.879,0.865,0.808,0.755,0.712,0.682,0.665,0.653,0.639
6400000000,1220000,Consumption,15/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,16/01/2017,No,0.628,0.616,0.613,0.609,0.609,0.608,0.615,0.625,0.652,0.710,0.802,0.893,1.026,1.175,1.345,1.481,1.632,1.713,1.786,1.865,1.949,1.981,1.994,1.995,1.978,1.977,1.909,1.810,1.694,1.591,1.472,1.343,1.199,1.079,0.984,0.920,0.884,0.868,0.848,0.840,0.822,0.766,0.713,0.675,0.644,0.629,0.621,0.608
6400000000,1220000,Consumption,16/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,17/01/2017,No,0.601,0.591,0.585,0.591,0.591,0.594,0.603,0.620,0.658,0.706,0.825,0.929,1.069,1.224,1.402,1.533,1.661,1.722,1.775,1.832,1.877,1.884,1.932,1.910,1.950,2.040,2.062,2.083,2.051,1.933,1.809,1.674,1.486,1.337,1.211,1.136,1.084,1.051,1.003,0.969,0.920,0.850,0.775,0.730,0.695,0.670,0.660,0.646
6400000000,1220000,Consumption,17/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,18/01/2017,No,0.635,0.631,0.628,0.618,0.620,0.622,0.631,0.649,0.674,0.732,0.834,0.931,1.095,1.242,1.422,1.606,1.744,1.840,1.914,1.962,1.914,1.915,1.919,1.855,1.822,1.778,1.737,1.671,1.601,1.529,1.455,1.356,1.225,1.107,1.006,0.954,0.914,0.888,0.849,0.821,0.809,0.767,0.711,0.671,0.635,0.613,0.606,0.594
6400000000,1220000,Consumption,18/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,19/01/2017,No,0.582,0.576,0.564,0.563,0.565,0.558,0.559,0.567,0.575,0.587,0.602,0.626,0.671,0.711,0.769,0.833,0.909,0.950,0.996,1.022,1.040,1.045,1.026,1.002,0.998,0.989,0.979,0.968,0.947,0.918,0.893,0.878,0.854,0.831,0.812,0.796,0.787,0.782,0.760,0.757,0.758,0.732,0.691,0.650,0.622,0.602,0.587,0.570
6400000000,1220000,Consumption,19/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,20/01/2017,No,0.567,0.560,0.550,0.541,0.540,0.539,0.532,0.539,0.538,0.539,0.534,0.523,0.541,0.562,0.585,0.616,0.655,0.687,0.741,0.775,0.796,0.808,0.815,0.812,0.818,0.823,0.816,0.813,0.808,0.803,0.796,0.795,0.795,0.780,0.775,0.763,0.759,0.757,0.740,0.728,0.730,0.700,0.656,0.622,0.599,0.587,0.581,0.570
6400000000,1220000,Consumption,20/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,21/01/2017,No,0.565,0.556,0.554,0.550,0.552,0.553,0.561,0.576,0.606,0.659,0.748,0.828,0.966,1.096,1.229,1.315,1.429,1.475,1.515,1.591,1.648,1.682,1.726,1.742,1.793,1.827,1.837,1.832,1.792,1.730,1.640,1.517,1.325,1.155,1.029,0.954,0.896,0.860,0.818,0.800,0.785,0.741,0.693,0.660,0.636,0.624,0.614,0.600
6400000000,1220000,Consumption,21/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,22/01/2017,No,0.594,0.588,0.583,0.580,0.574,0.573,0.587,0.603,0.637,0.690,0.787,0.873,1.014,1.152,1.317,1.434,1.577,1.671,1.756,1.847,1.913,1.964,1.996,1.995,2.021,2.049,2.041,2.015,1.969,1.903,1.814,1.673,1.472,1.284,1.145,1.060,1.000,0.962,0.912,0.881,0.856,0.790,0.732,0.687,0.665,0.642,0.634,0.619
6400000000,1220000,Consumption,22/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,23/01/2017,No,0.607,0.596,0.588,0.589,0.585,0.588,0.598,0.616,0.651,0.706,0.806,0.900,1.051,1.191,1.335,1.438,1.543,1.589,1.609,1.649,1.710,1.774,1.780,1.789,1.799,1.814,1.812,1.790,1.738,1.675,1.587,1.476,1.318,1.156,1.044,0.977,0.933,0.896,0.861,0.844,0.825,0.763,0.711,0.666,0.642,0.622,0.613,0.605
6400000000,1220000,Consumption,23/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,24/01/2017,No,0.597,0.581,0.579,0.576,0.573,0.577,0.589,0.609,0.651,0.711,0.812,0.904,1.041,1.189,1.347,1.498,1.644,1.724,1.807,1.904,1.977,2.053,2.113,2.162,2.237,2.271,2.286,2.265,2.222,2.156,2.072,1.947,1.753,1.568,1.417,1.336,1.281,1.236,1.177,1.140,1.088,1.017,0.929,0.870,0.823,0.797,0.783,0.759
6400000000,1220000,Consumption,24/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,25/01/2017,No,0.743,0.730,0.731,0.728,0.723,0.735,0.745,0.779,0.847,0.934,1.076,1.217,1.432,1.642,1.877,2.090,2.277,2.352,2.408,2.449,2.471,2.473,2.420,2.298,2.233,2.195,2.132,2.012,1.936,1.849,1.736,1.623,1.447,1.307,1.185,1.105,1.030,0.992,0.960,0.937,0.903,0.855,0.797,0.755,0.721,0.700,0.685,0.668
6400000000,1220000,Consumption,25/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,26/01/2017,No,0.654,0.648,0.640,0.631,0.618,0.617,0.616,0.622,0.627,0.639,0.661,0.667,0.706,0.755,0.819,0.891,0.962,1.006,1.056,1.088,1.118,1.126,1.118,1.117,1.109,1.099,1.085,1.069,1.043,1.034,1.014,0.995,0.961,0.929,0.916,0.893,0.877,0.867,0.839,0.838,0.827,0.781,0.730,0.690,0.657,0.639,0.619,0.611
6400000000,1220000,Consumption,26/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,27/01/2017,No,0.601,0.597,0.583,0.578,0.567,0.564,0.561,0.561,0.564,0.565,0.573,0.564,0.573,0.590,0.613,0.643,0.674,0.701,0.752,0.778,0.816,0.828,0.825,0.824,0.823,0.827,0.826,0.831,0.826,0.824,0.820,0.827,0.808,0.788,0.768,0.758,0.758,0.754,0.738,0.734,0.732,0.694,0.660,0.631,0.603,0.590,0.580,0.573
6400000000,1220000,Consumption,27/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,28/01/2017,No,0.563,0.561,0.554,0.551,0.542,0.537,0.542,0.542,0.549,0.558,0.574,0.569,0.588,0.611,0.636,0.670,0.722,0.761,0.805,0.844,0.878,0.903,0.933,0.950,0.973,0.989,0.998,0.998,0.984,0.981,0.973,0.965,0.928,0.893,0.858,0.841,0.828,0.817,0.792,0.786,0.772,0.736,0.693,0.657,0.625,0.610,0.607,0.600
6400000000,1220000,Consumption,28/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,29/01/2017,No,0.587,0.578,0.576,0.568,0.567,0.569,0.575,0.591,0.629,0.683,0.777,0.865,1.034,1.191,1.387,1.533,1.707,1.814,1.884,2.000,2.091,2.151,2.197,2.203,2.238,2.285,2.313,2.309,2.261,2.178,2.050,1.858,1.574,1.356,1.203,1.113,1.049,1.002,0.943,0.924,0.881,0.817,0.754,0.707,0.681,0.658,0.649,0.637
6400000000,1220000,Consumption,29/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,30/01/2017,No,0.627,0.616,0.610,0.606,0.602,0.608,0.615,0.629,0.672,0.729,0.833,0.914,1.079,1.231,1.422,1.595,1.783,1.886,2.014,2.153,2.265,2.333,2.370,2.397,2.435,2.475,2.472,2.447,2.393,2.318,2.183,1.946,1.606,1.378,1.217,1.134,1.076,1.020,0.972,0.954,0.898,0.823,0.763,0.726,0.703,0.687,0.673,0.656
6400000000,1220000,Consumption,30/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,31/01/2017,No,0.644,0.627,0.613,0.605,0.601,0.605,0.613,0.628,0.666,0.720,0.823,0.916,1.047,1.173,1.310,1.435,1.562,1.608,1.627,1.681,1.716,1.742,1.729,1.691,1.699,1.697,1.660,1.624,1.558,1.476,1.380,1.284,1.166,1.050,0.959,0.914,0.878,0.851,0.828,0.822,0.794,0.727,0.671,0.629,0.605,0.590,0.581,0.569
6400000000,1220000,Consumption,31/01/2017,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
